A47K1/00	7	Wash-stands; Appurtenances therefor (devices for washing the hair or scalp A45D19/00; basins used in manual washing or cleaning of crockery, table-ware, cooking-ware, or the like A47L17/02; with appurtenances for curative purposes A61H)	A47K1/00	A47K1/00		301
A47K10/02	8	Towels (made of paper A47K10/16; woven fabrics D03D; non-woven fabrics D04H)	A47K10/02	A47K10/02		1222
A47K10/025	9	{Holders; Boxes (dispensers A47K10/24)}	A47K10/02	A47K10/02		228
A47K10/04	8	Towel racks; Towel rails; Towel rods; Towel rolls, e.g. rotatable	A47K10/04	A47K10/04		964
A47K10/06	9	combined with means for drying towels (A47K10/30 takes precedence)	A47K10/06	A47K10/06		1083
A47K10/08	9	characterised by being mounted on wash-basins, baths, or the like	A47K10/08	A47K10/08		125
A47K10/10	9	characterised by being mounted on cabinets, walls, doors, or the like	A47K10/10	A47K10/10		1138
A47K10/12	8	Grips, hooks, or the like for hanging-up towels	A47K10/12	A47K10/12		485
A47K10/14	9	Self-holding grips	A47K10/14	A47K10/14		272
A47K10/16	8	Paper towels; Toilet paper; Holders therefor (dispensers A47K10/32)	A47K10/16	A47K10/16		2144
A47K10/18	9	Holders; Receptacles {(with dispensers A47K10/32)}	A47K10/18	A47K10/18		344
A47K10/185	10	{Holders for boxes of tissue}	A47K10/18	A47K10/18		283
A47K10/20	10	for piled sheets	A47K10/20	A47K10/20		622
A47K10/22	10	for rolled-up webs (drawing-off paper from a roll in general B65H)	A47K10/22	A47K10/22		1308
A47K10/24	8	Towel dispensers {, e.g. for piled-up or folded textile towels}; Toilet paper dispensers (sheet or web dispensers in general B65H{; paper dispensers for publicity purposes G09F21/22, G09F23/10}); Dispensers for piled-up or folded textile towels provided or not with devices for taking-up soiled towels as far as not mechanically driven	A47K10/24	A47K10/24		194
A47K10/26	9	Mechanically-driven towel dispensers, {e.g. with storing devices for soiled towels}(A47K10/28 takes precedence; for paper towels A47K10/34)	A47K10/26	A47K10/26		140
A47K10/28	9	dispensing a clean part and taking-up a soiled part, e.g. using rolls; {with dispensers for soap or other detergents; with disinfecting or heating devices}	A47K10/28	A47K10/28		565
A47K10/30	10	combined with washing and drying means for the soiled parts	A47K10/30	A47K10/30		61
A47K10/32	9	Dispensers for paper towels or toilet paper	A47K10/32	A47K10/32		1233
A47K2010/3206	10	{Coreless paper rolls}	A47K10/32	A47K10/32		220
A47K2010/3213	10	{activated by coins}	A47K10/32	A47K10/32		9
A47K2010/322	10	{with means for deodorizing the ambient air}	A47K10/32	A47K10/32		165
A47K2010/3226	10	{collecting data of usage}	A47K10/32	A47K10/32		149
A47K2010/3233	10	{Details of the housing, e.g. hinges, connection to the wall}	A47K10/32	A47K10/32		890
A47K2010/324	10	{Jumbo rolls}	A47K10/32	A47K10/32		85
A47K2010/3246	10	{Locking mechanisms for the housing}	A47K10/32	A47K10/32		153
A47K2010/3253	10	{with one or more reserve rolls}	A47K10/32	A47K10/32		641
A47K2010/326	10	{dispensing simultaneously from several rolls or stacks}	A47K10/32	A47K10/32		119
A47K2010/3266	10	{Wet wipes}	A47K10/32	A47K10/32		1288
A47K2010/3273	11	{moistened just before use}	A47K10/32	A47K10/32		257
A47K2010/328	12	{by spraying}	A47K10/32	A47K10/32		259
A47K2010/3286	12	{by rollers}	A47K10/32	A47K10/32		114
A47K2010/3293	11	{combined with wipe warming devices}	A47K10/32	A47K10/32		165
A47K10/34	10	dispensing from a web, e.g. with mechanical dispensing means	A47K10/34	A47K10/34		405
A47K10/36	11	with {mechanical dispensing, roll switching or} cutting devices	A47K10/36	A47K10/36		760
A47K10/3606	12	{The cutting devices being motor driven}	A47K10/36	A47K10/36		76
A47K10/3612	13	{with drive and pinch rollers}	A47K10/36	A47K10/36		231
A47K10/3618	13	{The drive roller pressing against the paper roll}	A47K10/36	A47K10/36		33
A47K10/3625	13	{with electronic control means}	A47K10/36	A47K10/36		261
A47K10/3631	12	{The cutting devices being driven manually}	A47K10/36	A47K10/36		88
A47K10/3637	13	{using a crank or handle}	A47K10/36	A47K10/36		266
A47K10/3643	13	{by pulling the paper}	A47K10/36	A47K10/36		467
A47K2010/365	13	{Triggering mechanism for the blade}	A47K10/36	A47K10/36		196
A47K10/3656	12	{with paper jam preventing devices}	A47K10/36	A47K10/36		139
A47K10/3662	12	{with devices preventing the use of non-authorised paper rolls}	A47K10/36	A47K10/36		60
A47K2010/3668	12	{Detection of the presence of a user}	A47K10/36	A47K10/36		287
A47K2010/3675	12	{Braking devices}	A47K10/36	A47K10/36		136
A47K2010/3681	12	{characterised by the way a new paper roll is loaded in the dispenser}	A47K10/36	A47K10/36		173
A47K10/3687	12	{with one or more reserve rolls}	A47K10/36	A47K10/36		255
A47K2010/3693	12	{Selection of the size of the paper roll}	A47K10/36	A47K10/36		34
A47K10/38	11	the web being rolled up {with or without tearing edge (A47K10/36 and A47K10/46 take precedence)}	A47K10/38	A47K10/38		2242
A47K10/3809	12	{with roll spindles which are not directly supported}	A47K10/38	A47K10/38		74
A47K10/3818	13	{with a distribution opening which is perpendicular to the rotation axis}	A47K10/38	A47K10/38		445
A47K10/3827	13	{with a distribution opening which is parallel to the rotation axis}	A47K10/38	A47K10/38		476
A47K10/3836	12	{with roll spindles which are supported at one side}	A47K10/38	A47K10/38		843
A47K10/3845	12	{with devices preventing the use of non-authorised paper rolls}	A47K10/38	A47K10/38		42
A47K2010/3854	12	{with devices for disposing of the empty core}	A47K10/38	A47K10/38		49
A47K2010/3863	12	{with roll rotation braking devices}	A47K10/38	A47K10/38		353
A47K2010/3872	13	{the roll support running in inclined grooves}	A47K10/38	A47K10/38		37
A47K2010/3881	12	{with tearing edges having movable parts}	A47K10/38	A47K10/38		95
A47K2010/389	12	{Accessories or combination with other devices, e.g. music boxes, clocks, heating devices or shelfs}	A47K10/38	A47K10/38		433
A47K10/40	12	with extensible or collapsible roll supports {or roll spindles}	A47K10/40	A47K10/40		559
A47K10/405	13	{the roll support comprising several arm sections}	A47K10/40	A47K10/40		71
A47K10/42	10	dispensing from a store of single sheets, e.g. stacked	A47K10/42	A47K10/42		738
A47K10/421	11	{dispensing from the top of the dispenser (A47K10/44 takes precedence)}	A47K10/42	A47K10/42		993
A47K10/422	12	{with means for urging the whole stack upwards towards the dispensing opening, e.g. a spring, a counterweight}	A47K10/42	A47K10/42		261
A47K10/423	12	{with hold-down means riding on the top of the stack, e.g. a press plate with dispensing opening}	A47K10/42	A47K10/42		74
A47K10/424	11	{dispensing from the bottom part of the dispenser (A47K10/44 takes precedence)}	A47K10/42	A47K10/42		416
A47K10/425	12	{with means for urging the whole stack towards the dispensing opening, e.g. a weight plate}	A47K10/42	A47K10/42		49
A47K10/426	11	{dispensing from the front or sides of the dispenser (A47K10/424 and A47K10/44 take precedence)}	A47K10/42	A47K10/42		269
A47K10/427	12	{with means for urging the whole stack towards the dispensing opening, e.g. a spring}	A47K10/42	A47K10/42		227
A47K2010/428	11	{Details of the folds or interfolds of the sheets}	A47K10/42	A47K10/42		374
A47K10/44	11	with mechanical dispensing means {for prehension of the next sheet to be dispensed}	A47K10/44	A47K10/44		281
A47K10/46	10	with means for storing soiled towels	A47K10/46	A47K10/46		191
A47K10/48	8	Drying by means of hot air (hair-drying devices A45D20/00; curative hot-air baths A61H33/06; electric heating elements H05B)	A47K10/48	A47K10/48		2752
A47K10/485	9	{combined with a textile or paper towel dispenser}	A47K10/48	A47K10/48		65
A47K11/00	7	Closets without flushing (closets with recirculation of bowl-cleaning fluid E03D5/016); Urinals without flushing (for vehicles in general B60R; closets for railway-cars B61D; for ships B63B; for aircraft B64D; urinals with flushing arrangements E03D13/00); Chamber pots; Chairs with toilet conveniences or specially adapted for use with toilets	A47K11/00	A47K11/00		540
A47K11/02	8	Dry closets, e.g. incinerator closets	A47K11/02	A47K11/02		1644
A47K11/023	9	{Incinerator closets}	A47K11/02	A47K11/02		302
A47K11/026	9	{with continuous tubular film for receiving faeces}	A47K11/02	A47K11/02		231
A47K11/03	9	having means for adding powder, e.g. earth	A47K11/03	A47K11/03		222
A47K11/035	10	{with chemical solvents}	A47K11/03	A47K11/03		165
A47K11/04	8	Room closets; Chairs with toilet conveniences or specially adapted for use with toilets, e.g. night chairs {; Closets for children, also with signalling means, e.g. with a music box, or the like}	A47K11/04	A47K11/04		1550
A47K11/045	9	{inflatable or with inflatable parts}	A47K11/04	A47K11/04		77
A47K11/06	8	Chamber-pots (bed pans or other sanitary devices for bed-ridden persons A61G9/00); {Throw-away urinals for non-bedridden persons; Chamber-pots for children, also with signalling means, e.g. with a music box, or the like}	A47K11/06	A47K11/06		638
A47K11/08	8	Night cabinets or tables with closets or bidet equipment (bedside cabinets per seA47B79/00)	A47K11/08	A47K11/08		37
A47K11/10	8	Hand tools for cleaning the toilet bowl {, seat or cover, e.g. toilet brushes (cleaning devices without flushing A47K17/00; mechanical devices for cleaning toilet bowls E03D)}	A47K11/10	A47K11/10		1473
A47K11/105	9	{Disposable covers to keep the bowl clean}	A47K11/10	A47K11/10		338
A47K11/12	8	Urinals without flushing ({portable urinating aids A61F5/4556}; urinals for bed-ridden persons A61G9/00)	A47K11/12	A47K11/12		621
A47K13/00	7	Seats or covers for all kinds of closets {(dog or cat toilets adapted to fit on conventional toilets A01K1/0121)}	A47K13/00	A47K13/00		1323
A47K13/005	8	{Auxiliary or portable seats (for children A47K13/06)}	A47K13/00	A47K13/00		388
A47K13/02	8	of plastic materials	A47K13/02	A47K13/02		426
A47K13/04	8	Buffers for seats	A47K13/04	A47K13/04		258
A47K13/06	8	Auxiliary or portable seats for children	A47K13/06	A47K13/06		672
A47K13/08	8	Covers with urine funnels	A47K13/08	A47K13/08		188
A47K13/10	8	Devices for raising and lowering, {e.g. tilting or lifting mechanisms}(thereby controlling flushing valves E03D5/04); {Collapsible or rotating seats or covers}	A47K13/10	A47K13/10		1969
A47K13/105	9	{Toilet seat or toilet cover handles}	A47K13/10	A47K13/10		465
A47K13/12	8	Hinges	A47K13/12	A47K13/12		1430
A47K13/14	8	Protecting covers for closet seats	A47K13/14	A47K13/14		856
A47K13/145	9	{of rolled-up paper tubes or rolled-up plastic tubes}	A47K13/14	A47K13/14		102
A47K13/16	9	of single sheets of paper {or plastic foil or film}	A47K13/16	A47K13/16		945
A47K13/165	10	{Dispensers therefor}	A47K13/16	A47K13/16		176
A47K13/18	9	of paper {or plastic} webs {(A47K13/145 takes precedence)}	A47K13/18	A47K13/18		86
A47K13/20	10	{Dispensers therefor} with cutting devices	A47K13/20	A47K13/20		84
A47K13/22	10	rolled-up; {Dispensers therefor}(A47K13/20 takes precedence)	A47K13/22	A47K13/22		157
A47K13/225	11	{with means for taking up the soiled part}	A47K13/22	A47K13/22		199
A47K13/24	8	Parts or details not covered in, or of interest apart from, groups A47K13/02&#160;-&#160;A47K13/22, {e.g. devices imparting a swinging or vibrating motion to the seats}	A47K13/24	A47K13/24		2354
A47K13/242	9	{Devices for locking the cover in the closed position}	A47K13/24	A47K13/24		121
A47K13/245	9	{Devices for locking the cover in the open position}	A47K13/24	A47K13/24		69
A47K13/247	9	{Covers with sliding wings or wings pivoting around a vertical axis}	A47K13/24	A47K13/24		122
A47K13/26	9	Mounting devices for seats or covers (hinges A47K13/12)	A47K13/26	A47K13/26		1228
A47K13/28	9	Adjustably-mounted seats or covers {(for auxiliary or portable seats A47K13/06)}	A47K13/28	A47K13/28		507
A47K13/30	9	Seats having provisions for heating, deodorising or the like {, e.g. ventilating, noise-damping or cleaning devices}	A47K13/30	A47K13/30		666
A47K13/302	10	{Seats with cleaning devices (apparatus for cleaning toilet bowls or whole toilets E03D9/002)}	A47K13/30	A47K13/30		921
A47K13/305	10	{Seats with heating devices}	A47K13/30	A47K13/30		756
A47K13/307	10	{Seats with ventilating devices}	A47K13/30	A47K13/30		578
A47K17/00	7	Other equipment {, e.g. separate apparatus for deodorising, disinfecting or cleaning devices without flushing for toilet bowls, seats or covers; Holders for toilet brushes}({portable urinating aids A61F5/4556;} devices for receiving spittle A61J19/00{; disinfecting apparatus for medical, surgical or hygienic purposes A61L; cleaning devices with flushing for toilet bowls, seats or covers E03D9/00; for emptying or cleaning chamber-pots, bed pans, bed urinals or the like E03D11/025})	A47K17/00	A47K17/00		1525
A47K17/003	8	{Dispensers or holders for protecting covers for toilet bowls, seats or covers (combined with seats A47K13/24)}	A47K17/00	A47K17/00		141
A47K2017/006	8	{Defecation help for disabled persons}	A47K17/00	A47K17/00		302
A47K17/02	8	Body supports, other than seats, for closets, e.g. handles, back-rests, foot-rests; Accessories for closets, e.g. reading tables {(devices for lifting patients or disabled persons A61G7/10)}	A47K17/02	A47K17/02		777
A47K17/022	9	{Wall mounted grab bars or handles, with or without support on the floor}	A47K17/02	A47K17/02		522
A47K17/024	10	{pivotally mounted on the wall}	A47K17/02	A47K17/02		248
A47K17/026	9	{Armrests mounted on or around the toilet (A47K17/022 takes precedence)}	A47K17/02	A47K17/02		644
A47K17/028	9	{Foot- or knee-rests}	A47K17/02	A47K17/02		742
A47K2201/00	7	Details of connections of bathroom accessories, e.g. fixing soap or towel holder to a wall	CPCONLY	A47K2201/00		420
A47K2201/02	8	Connections to a wall mounted support	CPCONLY	A47K2201/02		1267
A47K2201/025	9	with resilient locking device	CPCONLY	A47K2201/025		143
A47K2210/00	7	Combinations of water taps, soap dispensers and hand dryers	CPCONLY	A47K2210/00		246
