D21C1/00	7	Pretreatment of the finely-divided materials before digesting (of waste paper D21C5/02)	D21C1/00	D21C1/00		527
D21C9/101	9	{in solvent medium}	D21C9/10	D21C9/10		19
D21C9/1015	9	{with use of means other than pressure, temperature}	D21C9/10	D21C9/10		24
D21C9/1021	9	{Electrochemical processes}	D21C9/10	D21C9/10		22
D21C9/1026	9	{Other features in bleaching processes}	D21C9/10	D21C9/10		332
D21C9/1031	10	{Pulse, dynamic, displacement processes}	D21C9/10	D21C9/10		27
D21C9/1036	10	{Use of compounds accelerating or improving the efficiency of the processes}	D21C9/10	D21C9/10		424
D21C9/1042	10	{Use of chelating agents}	D21C9/10	D21C9/10		281
D21C9/1047	10	{Conserving the bleached pulp}	D21C9/10	D21C9/10		46
D21C9/1052	10	{Controlling the process}	D21C9/10	D21C9/10		88
D21C9/1057	9	{Multistage, with compounds cited in more than one sub-group D21C9/10, D21C9/12, D21C9/16}	D21C9/10	D21C9/10		331
D21C9/1063	9	{with compounds not otherwise provided for, e.g. activated gases}	D21C9/10	D21C9/10		95
D21C9/1068	9	{with O2(closed, seeD21C9/147)}	D21C9/10	D21C9/10		73
D21C9/1073	9	{with O3(closed, seeD21C9/153)}	D21C9/10	D21C9/10		47
D21C9/1078	9	{with Mn-containing compounds}	D21C9/10	D21C9/10		12
D21C9/1084	9	{with reducing compounds}	D21C9/10	D21C9/10		110
D21C9/1089	10	{with dithionites}	D21C9/10	D21C9/10		49
D21C9/1094	10	{with H2}	D21C9/10	D21C9/10		2
D21C9/12	9	with halogens or halogen-containing compounds (D21C9/16 takes precedence)	D21C9/12	D21C9/12		214
D21C9/123	10	{with Cl2O}	D21C9/12	D21C9/12		34
D21C9/126	10	{with perhalogeno compounds}	D21C9/12	D21C9/12		1
D21C9/14	10	with ClO2 or chlorites	D21C9/14	D21C9/14		301
D21C9/142	11	{with ClO2/Cl2 in a multistage process involving ClO2/Cl2 exclusively}	D21C9/14	D21C9/14		69
D21C9/144	11	{with ClO2/Cl2 and other bleaching agents in a multistage process}	D21C9/14	D21C9/14		176
D21C9/147	9	with oxygen or its allotropic modifications (D21C9/16 takes precedence)	D21C9/147	D21C9/147		360
D21C9/153	10	with ozone	D21C9/153	D21C9/153		326
D21C9/16	9	with per compounds	D21C9/16	D21C9/16		207
D21C9/163	10	{with peroxides}	D21C9/16	D21C9/16		824
D21C9/166	10	{with peracids}	D21C9/16	D21C9/16		97
D21C9/18	8	De-watering (de-watering in general F26B); {Elimination of cooking or pulp-treating liquors from the pulp}(D21C9/002, D21C9/02 take precedence; paper-making machines D21F; strainers in digesters D21C7/00; presses in general B30B)	D21C9/18	D21C9/18		868
D21C9/185	9	{comprising at least one step where the pulp is suspended in a gaseous medium, e.g. flash drying}	D21C9/18	D21C9/18		56
D21C11/00	7	Regeneration of pulp liquors {or effluent waste waters}	D21C11/00	D21C11/00		332
D21C11/0007	8	{Recovery of by-products, i.e. compounds other than those necessary for pulping, for multiple uses or not otherwise provided for (volatile compounds obtained by decomposition of spent liquors in order to regenerate them D21C11/125; compounds obtained by fractionating the liquors in order to regenerate them D21C11/0042)}	D21C11/00	D21C11/00		943
D21C11/0014	8	{Combination of various pulping processes with one or several recovery systems (cross-recovery)}	D21C11/00	D21C11/00		91
D21C11/0021	8	{Introduction of various effluents, e.g. waste waters, into the pulping, recovery and regeneration cycle (closed-cycle)}	D21C11/00	D21C11/00		144
D21C11/0028	9	{Effluents derived from the washing or bleaching plants}	D21C11/00	D21C11/00		148
D21C11/0035	8	{Introduction of compounds, e.g. sodium sulfate, into the cycle in order to compensate for the losses of pulping agents}	D21C11/00	D21C11/00		51
D21C11/0042	8	{Fractionating or concentration of spent liquors by special methods (concentration by evaporation D21C11/10)}	D21C11/00	D21C11/00		197
D21C11/005	9	{Treatment of liquors with ion-exchangers}	D21C11/00	D21C11/00		48
D21C11/0057	8	{Oxidation of liquors, e.g. in order to reduce the losses of sulfur compounds, followed by evaporation or combustion if the liquor in question is a black liquor (deodorisation of gases D21C11/08; combustion D21C11/12, D21C11/14)}	D21C11/00	D21C11/00		165
D21C11/0064	8	{Aspects concerning the production and the treatment of green and white liquors, e.g. causticizing green liquor}	D21C11/00	D21C11/00		191
D21C11/0071	9	{Treatment of green or white liquors with gases, e.g. with carbon dioxide for carbonation; Expulsion of gaseous compounds, e.g. hydrogen sulfide, from these liquors by this treatment (stripping); Optional separation of solid compounds formed in the liquors by this treatment (oxidation of liquors (black, green or white) D21C11/0057; treatment of pulp gases D21C11/06)}	D21C11/00	D21C11/00		106
D21C11/0078	9	{Treatment of green or white liquors with other means or other compounds than gases, e.g. in order to separate solid compounds such as sodium chloride and carbonate from these liquors; Further treatment of these compounds (fractionating of spent liquors D21C11/0042)}	D21C11/00	D21C11/00		119
D21C11/0085	8	{Introduction of auxiliary substances into the regenerating system in order to improve the performance of certain steps of the latter, the presence of these substances being confined to the regeneration cycle (introduction of compounds in order to make up for the losses of pulping agents D21C11/0035; conventional causticizing of green liquors D21C11/0064; fractionating of spent liquors D21C11/0042)}	D21C11/00	D21C11/00		86
D21C11/0092	9	{Substances modifying the evaporation, combustion, or thermal decomposition processes of black liquor (treatment of solid substances (ash) separated from combustion gases D21C11/066; avoiding scale-forming during evaporation D21C11/106)}	D21C11/00	D21C11/00		68
D21C11/02	8	of {acid, neutral or alkaline} sulfite lye	D21C11/02	D21C11/02		185
D21C11/04	8	of alkali lye	D21C11/04	D21C11/04		387
D21C11/06	8	Treatment of pulp gases; Recovery of the heat content of the gases; {Treatment of gases arising from various sources in pulp and paper mills; Regeneration of gaseous SO2, e.g. arising from liquors containing sulfur compounds}	D21C11/06	D21C11/06		378
D21C11/063	9	{Treatment of gas streams comprising solid matter, e.g. the ashes resulting from the combustion of black liquor (evaporation of pulp liquors by direct contact with gases D21C11/103; post-combustion of gases D21C11/127)}	D21C11/06	D21C11/06		85
D21C11/066	10	{Separation of solid compounds from these gases; further treatment of recovered products}	D21C11/06	D21C11/06		90
D21C11/08	9	Deodorisation {; Elimination of malodorous compounds, e.g. sulfur compounds such as hydrogen sulfide or mercaptans, from gas streams (oxidation of liquors D21C11/0057; post-combustion of gases D21C11/127)}	D21C11/08	D21C11/08		91
D21C11/10	8	Concentrating spent liquor by evaporation (evaporators B01D)	D21C11/10	D21C11/10		245
D21C11/103	9	{Evaporation by direct contact with gases, e.g. hot flue gases}	D21C11/10	D21C11/10		68
D21C11/106	9	{Prevention of incrustations on heating surfaces during the concentration, e.g. by elimination of the scale-forming substances contained in the liquors}	D21C11/10	D21C11/10		73
D21C11/12	8	Combustion of pulp liquors	D21C11/12	D21C11/12		492
D21C11/122	9	{Treatment, e.g. dissolution, of the smelt}	D21C11/12	D21C11/12		115
D21C11/125	9	{Decomposition of the pulp liquors in reducing atmosphere or in the absence of oxidants, i.e. gasification or pyrolysis}	D21C11/12	D21C11/12		173
D21C11/127	10	{with post-combustion of the gases}	D21C11/12	D21C11/12		32
D21C11/14	9	Wet combustion {; Treatment of pulp liquors without previous evaporation, by oxidation of the liquors remaining at least partially in the liquid phase, e.g. by application or pressure (oxidation of black, green or white liquors D21C11/0057)}	D21C11/14	D21C11/14		50
